6796,2021-05-07T06:00:28.423,354.11253152435302,1.1718135562608252,6796
6797,2021-05-07T06:00:28.423,354.18012470293087,1.1901732264756968,6797
6798,2021-05-07T06:00:28.423,354.13819951168966,1.0630456619860276,6798
6799,2021-05-07T06:00:28.423,354.08900739587551,1.180858990512031,6799
6800,2021-05-07T06:00:28.423,354.23805433690018,1.0520617482620755,6800
6801,2021-05-07T06:00:28.423,354.17431638772382,1.1670980293266731,6801
6802,2021-05-07T06:00:28.423,354.21891837754742,1.1225007588102129,6802
6803,2021-05-07T06:00:28.423,354.17702247770166,1.0523271356302317,6803
6804,2021-05-07T06:00:28.423,354.31530566047138,1.1448136331073469,6804
6805,2021-05-07T06:00:28.423,354.16671435646344,1.1860557880361215,6805
6806,2021-05-07T06:00:28.423,354.20124340195935,1.1473375634920784,6806
6807,2021-05-07T06:00:28.423,354.24780606438657,1.1434546057238817,6807
6808,2021-05-07T06:00:28.423,354.29082575457318,1.1451587282340725,6808
6809,2021-05-07T06:00:28.423,354.32011056846352,1.1949632495218949,6809
6810,2021-05-07T06:00:28.423,354.22958964378199,1.0904063373088155,6810
6811,2021-05-07T06:00:28.423,354.30066080669235,1.095504440550032,6811
6812,2021-05-07T06:00:28.423,354.22721720770988,1.1552824050531267,6812
6813,2021-05-07T06:00:28.423,354.26303707846654,1.1771465185730945,6813
6814,2021-05-07T06:00:28.423,354.3551677212813,1.0454154350942058,6814
6815,2021-05-07T06:00:28.423,354.39862784312237,1.179103564910414,6815
6816,2021-05-07T06:00:28.423,354.35082764512623,1.1258067590301923,6816
6817,2021-05-07T06:00:28.423,354.33161743606377,1.0903761713291324,6817
6818,2021-05-07T06:00:28.423,354.35264220443861,1.1113571561860507,6818
6819,2021-05-07T06:00:28.423,354.38164446779388,1.1934418711875598,6819
6820,2021-05-07T06:00:28.423,354.42517284924202,1.0607971640749421,6820
6821,2021-05-07T06:00:28.423,354.47425209268152,1.0587835142483373,6821
6822,2021-05-07T06:00:28.423,354.40612193229447,1.1608818751193848,6822
6823,2021-05-07T06:00:28.423,354.3195567906447,1.082383037240525,6823
6824,2021-05-07T06:00:28.423,354.47313027856887,1.1618045659711718,6824
6825,2021-05-07T06:00:28.423,354.50480681323211,1.1653128234184866,6825
6826,2021-05-07T06:00:28.423,354.5014769299288,1.1191965442245546,6826
6827,2021-05-07T06:00:28.423,354.54466212226873,1.0425991991359289,6827
6828,2021-05-07T06:00:28.423,354.5285118232029,1.0592285424207057,6828
6829,2021-05-07T06:00:28.423,354.49673217737268,1.1342138957918397,6829
6830,2021-05-07T06:00:28.423,354.53044052761607,1.1268288155143655,6830
6831,2021-05-07T06:00:28.423,354.54990064338165,1.1716633052538756,6831
6832,2021-05-07T06:00:28.423,354.58376454935109,1.1567952241704744,6832
6833,2021-05-07T06:00:28.423,354.61712497698585,1.0625780424857292,6833
6834,2021-05-07T06:00:28.423,354.53071297977306,1.1513211423899843,6834
6835,2021-05-07T06:00:28.423,354.61016491429336,1.1999842514143257,6835
6836,2021-05-07T06:00:28.423,354.56774860588268,1.167312467396203,6836
6837,2021-05-07T06:00:28.423,354.4783969970191,1.0474893605460955,6837
6838,2021-05-07T06:00:28.423,354.6346370226413,1.0640590560680132,6838
6839,2021-05-07T06:00:28.423,354.73300336624715,1.0740695194293972,6839
6840,2021-05-07T06:00:28.423,354.77611744600455,1.0807878235489259,6840
6841,2021-05-07T06:00:28.423,354.75223205674018,1.1614838729674128,6841
6842,2021-05-07T06:00:28.423,354.65061828149089,1.0814827967259775,6842
6843,2021-05-07T06:00:28.423,354.6882181576637,1.1900808044658107,6843
6844,2021-05-07T06:00:28.423,354.71343477631893,1.1594243423322812,6844
6845,2021-05-07T06:00:28.423,354.74145859404916,1.1560140192497406,6845
6846,2021-05-07T06:00:28.423,354.77490007326639,1.1440436120030948,6846
6847,2021-05-07T06:00:28.423,354.67116966281338,1.1515652042192954,6847
6848,2021-05-07T06:00:28.423,354.742285551995,1.1504647993252832,6848
6849,2021-05-07T06:00:28.423,354.6790428331185,1.1788774245112221,6849
6850,2021-05-07T06:00:28.423,354.70177250191125,1.088306023503353,6850
6851,2021-05-07T06:00:28.423,354.87820762075091,1.1180441346999652,6851
6852,2021-05-07T06:00:28.423,354.81599125840899,1.0500235810356653,6852
6853,2021-05-07T06:00:28.423,354.7676918860758,1.1947788721917121,6853
6854,2021-05-07T06:00:28.423,354.79609218813698,1.1666041405813425,6854
6855,2021-05-07T06:00:28.423,354.82901467679017,1.0435622992827427,6855
6856,2021-05-07T06:00:28.423,354.87331122665535,1.1280743788946315,6856
6857,2021-05-07T06:00:28.423,354.90267260649728,1.1625013962909734,6857
6858,2021-05-07T06:00:28.423,354.7812895163807,1.1897729567504922,6858
6859,2021-05-07T06:00:28.423,354.85319877665239,1.1796103704444783,6859
6860,2021-05-07T06:00:28.423,354.78253935495479,1.0471198794784486,6860
6861,2021-05-07T06:00:28.423,354.82852597519434,1.1718887119955044,6861
6862,2021-05-07T06:00:28.423,355.07264378462747,1.1619556155684945,6862
6863,2021-05-07T06:00:28.423,355.02342666760728,1.0772696613924917,6863
6864,2021-05-07T06:00:28.423,354.98748787925882,1.1275005622861003,6864
6865,2021-05-07T06:00:28.423,354.94265978694841,1.1957799586914963,6865
6866,2021-05-07T06:00:28.423,354.9754696756591,1.1539733121234785,6866
6867,2021-05-07T06:00:28.423,355.01736458847597,1.0589499060781955,6867
6868,2021-05-07T06:00:28.423,355.04531556444113,1.0917612110299442,6868
6869,2021-05-07T06:00:28.423,355.07546204337461,1.093037772073769,6869
6870,2021-05-07T06:00:28.423,354.99430839606384,1.1788809014395809,6870
6871,2021-05-07T06:00:28.423,355.05580116908726,1.0960477385881726,6871
6872,2021-05-07T06:00:28.423,355.01977244690005,1.1885734316813594,6872
6873,2021-05-07T06:00:28.423,354.94019482726122,1.0891252612015274,6873
6874,2021-05-07T06:00:28.423,355.21437655837144,1.1826341396719244,6874
6875,2021-05-07T06:00:28.423,355.21606845333787,1.1719206455706612,6875
6876,2021-05-07T06:00:28.423,355.22227317667313,1.136509696183625,6876
6877,2021-05-07T06:00:28.423,355.09093026244489,1.110982807649149,6877
6878,2021-05-07T06:00:28.423,355.13351514034639,1.1045963692995933,6878
6879,2021-05-07T06:00:28.423,355.16426517951015,1.070820614940021,6879
6880,2021-05-07T06:00:28.423,355.19626165659662,1.1195129632914478,6880
6881,2021-05-07T06:00:28.423,355.07330968501105,1.0457129938861436,6881
6882,2021-05-07T06:00:28.423,355.12786659834705,1.0950068095570038,6882
6883,2021-05-07T06:00:28.423,355.21023418034565,1.0857681810026707,6883
6884,2021-05-07T06:00:28.423,355.17358155793954,1.1522655106947712,6884
6885,2021-05-07T06:00:28.423,355.12718225761864,1.0550444548620923,6885
6886,2021-05-07T06:00:28.423,355.33486679494683,1.136470229137202,6886
6887,2021-05-07T06:00:28.423,355.23481583024522,1.1444511174100718,6887
6888,2021-05-07T06:00:28.423,355.3559103876571,1.1388892470585492,6888
6889,2021-05-07T06:00:28.423,355.2242237246453,1.0564763823782439,6889
6890,2021-05-07T06:00:28.423,355.23063036093271,1.174537917283434,6890
6891,2021-05-07T06:00:28.423,355.27000328421519,1.1129739099553644,6891
6892,2021-05-07T06:00:28.423,355.30259787297018,1.1303069821765237,6892
6893,2021-05-07T06:00:28.423,355.34008153383274,1.0528486650916669,6893
6894,2021-05-07T06:00:28.423,355.36442011536025,1.1320336602915846,6894
6895,2021-05-07T06:00:28.423,355.25443437684959,1.1426421714361845,6895
6896,2021-05-07T06:00:28.423,355.3155991527762,1.1526675145350569,6896
6897,2021-05-07T06:00:28.423,355.22690318934514,1.1737351625937,6897
6898,2021-05-07T06:00:28.423,355.2577555870505,1.1771281782986984,6898
6899,2021-05-07T06:00:28.423,355.37051832025645,1.1757093275822466,6899
6900,2021-05-07T06:00:28.423,355.49744977301907,1.0816157375966526,6900
6901,2021-05-07T06:00:28.423,355.4400342601167,1.0478038387257218,6901
6902,2021-05-07T06:00:28.423,355.51182595377776,1.1586974721761496,6902
6903,2021-05-07T06:00:28.423,355.39167550803882,1.1042219806729701,6903
6904,2021-05-07T06:00:28.423,355.363922268419,1.0850769586529352,6904
6905,2021-05-07T06:00:28.423,355.39933848129482,1.1194174599981579,6905
6906,2021-05-07T06:00:28.423,355.41902940077262,1.1292152505490107,6906
6907,2021-05-07T06:00:28.423,355.44429404719938,1.1085675234057135,6907
6908,2021-05-07T06:00:28.423,355.47394620916197,1.1789108856787427,6908
6909,2021-05-07T06:00:28.423,355.50362094487048,1.1376042509715374,6909
6910,2021-05-07T06:00:28.423,355.38941869940828,1.0455415382406292,6910
6911,2021-05-07T06:00:28.423,355.45350477679511,1.1113509387965541,6911
6912,2021-05-07T06:00:28.423,355.52061601839364,1.1340694486623248,6912
6913,2021-05-07T06:00:28.423,355.51691053526491,1.0972428471980911,6913
6914,2021-05-07T06:00:28.423,355.54052489289222,1.1540952116456451,6914
6915,2021-05-07T06:00:28.423,355.65138290750986,1.1044874025988851,6915
6916,2021-05-07T06:00:28.423,355.55949748838486,1.1601722584600302,6916
6917,2021-05-07T06:00:28.423,355.52778364173469,1.1598323604049021,6917
6918,2021-05-07T06:00:28.423,355.55449666964813,1.0656866822764448,6918
6919,2021-05-07T06:00:28.423,355.52207085053129,1.093557821856866,6919
6920,2021-05-07T06:00:28.423,355.54971158277351,1.0818964007822462,6920
6921,2021-05-07T06:00:28.423,355.57745889189533,1.067555088584333,6921
6922,2021-05-07T06:00:28.423,355.603450581983,1.1447160218451529,6922
6923,2021-05-07T06:00:28.423,355.63311670036978,1.0940525734068454,6923
6924,2021-05-07T06:00:28.423,355.66181159946098,1.1929939558904668,6924
6925,2021-05-07T06:00:28.423,355.55708764447257,1.0461112908014458,6925
6926,2021-05-07T06:00:28.423,355.61396876588242,1.1919808116707971,6926
6927,2021-05-07T06:00:28.423,355.67284768281456,1.0484086370022978,6927
6928,2021-05-07T06:00:28.423,355.59989429206615,1.0695036688975317,6928
6929,2021-05-07T06:00:28.423,355.60974103827164,1.1628284815633194,6929
6930,2021-05-07T06:00:28.423,355.80947837755411,1.1181500560789703,6930
6931,2021-05-07T06:00:28.423,355.8080688958139,1.1303238644832392,6931
6932,2021-05-07T06:00:28.423,355.7148565866097,1.1487431583893093,6932
6933,2021-05-07T06:00:28.423,355.82078977789848,1.1692333981499641,6933
6934,2021-05-07T06:00:28.423,355.66936455885264,1.1076648963461317,6934
6935,2021-05-07T06:00:28.423,355.69579302732723,1.1153245290229166,6935
6936,2021-05-07T06:00:28.423,355.71502344688582,1.0857176959308792,6936
6937,2021-05-07T06:00:28.423,355.74306724471688,1.1384655244807751,6937
6938,2021-05-07T06:00:28.423,355.78080531847058,1.1824370632993764,6938
6939,2021-05-07T06:00:28.423,355.80841690801151,1.1825822717653931,6939
6940,2021-05-07T06:00:28.423,355.69630436699231,1.1677277872392866,6940
6941,2021-05-07T06:00:28.423,355.73491665987029,1.1563390948013255,6941
6942,2021-05-07T06:00:28.423,355.79044629864671,1.1582399574697269,6942
6943,2021-05-07T06:00:28.423,355.72203941532666,1.1164169712871033,6943
6944,2021-05-07T06:00:28.423,355.82161574938414,1.0422389129885667,6944
6945,2021-05-07T06:00:28.423,355.8285946276248,1.0999832226435362,6945
6946,2021-05-07T06:00:28.423,355.91877985418529,1.1060021994934868,6946
6947,2021-05-07T06:00:28.423,355.82362898418904,1.1191384391735537,6947
6948,2021-05-07T06:00:28.423,355.92147627387334,1.128497732742896,6948
6949,2021-05-07T06:00:28.423,355.92217962442732,1.1870172259506013,6949
6950,2021-05-07T06:00:28.423,355.82822725645229,1.1557827961892142,6950
6951,2021-05-07T06:00:28.423,355.85097150211374,1.0558068799324947,6951
6952,2021-05-07T06:00:28.423,355.89100056836958,1.1603487849768794,6952
6953,2021-05-07T06:00:28.423,355.91510938584395,1.0470608790774103,6953
6954,2021-05-07T06:00:28.423,355.93896242773519,1.1421305870131313,6954
6955,2021-05-07T06:00:28.423,355.97124168814753,1.1038251963835179,6955
6956,2021-05-07T06:00:28.423,355.87663008965649,1.1451248353448085,6956
6957,2021-05-07T06:00:28.423,355.93841598129734,1.0845440837521987,6957
6958,2021-05-07T06:00:28.423,355.87219521241127,1.0445373349436555,6958
6959,2021-05-07T06:00:28.423,355.85196848226684,1.1771558681751721,6959
6960,2021-05-07T06:00:28.423,355.90470467856568,1.1304179220046939,6960
6961,2021-05-07T06:00:28.423,356.05801451445046,1.1698839622364352,6961
6962,2021-05-07T06:00:28.423,356.02378526219115,1.0594842975689862,6962
6963,2021-05-07T06:00:28.423,356.11159126954885,1.1018717985988833,6963
6964,2021-05-07T06:00:28.423,355.97081254793767,1.1266980902854491,6964
6965,2021-05-07T06:00:28.423,355.97989831074977,1.0647408336059307,6965
6966,2021-05-07T06:00:28.423,356.00749329861981,1.0659429270489291,6966
6967,2021-05-07T06:00:28.423,356.02866519644635,1.1022272529375319,6967
6968,2021-05-07T06:00:28.423,356.06790020646821,1.0893424941537964,6968
6969,2021-05-07T06:00:28.423,356.08980616772146,1.0630408283165083,6969
6970,2021-05-07T06:00:28.423,356.11401209721112,1.0986746348792982,6970
6971,2021-05-07T06:00:28.423,355.99995159227706,1.1864832668540384,6971
6972,2021-05-07T06:00:28.423,356.06086043964069,1.0537805072982342,6972
6973,2021-05-07T06:00:28.423,355.9910390017717,1.1883447531427933,6973
6974,2021-05-07T06:00:28.423,356.07781894459907,1.1771505718320363,6974
6975,2021-05-07T06:00:28.423,356.15855527086882,1.1318974258185026,6975
6976,2021-05-07T06:00:28.423,356.16793629742631,1.0843493287892751,6976
6977,2021-05-07T06:00:28.423,356.22468203905527,1.142969777711029,6977
6978,2021-05-07T06:00:28.423,356.27224450855732,1.1717128377556467,6978
6979,2021-05-07T06:00:28.423,356.26477923897494,1.1310239971829978,6979
6980,2021-05-07T06:00:28.423,356.11686178201484,1.0934315605848257,6980
6981,2021-05-07T06:00:28.423,356.14251470713276,1.0816041919403401,6981
6982,2021-05-07T06:00:28.423,356.15842731053056,1.1824452680100781,6982
6983,2021-05-07T06:00:28.423,356.17057506413818,1.1942066205437345,6983
6984,2021-05-07T06:00:28.423,356.18786035152772,1.0447057148155372,6984
6985,2021-05-07T06:00:28.423,356.20440833338046,1.0944745335815975,6985
6986,2021-05-07T06:00:28.423,356.22910396621324,1.1859076029131792,6986
6987,2021-05-07T06:00:28.423,356.25412651470089,1.159917648261696,6987
6988,2021-05-07T06:00:28.423,356.13598067616743,1.0632210304837912,6988
6989,2021-05-07T06:00:28.423,356.1877259890685,1.1272462502410363,6989
6990,2021-05-07T06:00:28.423,356.24599882482659,1.0519763613424733,6990
6991,2021-05-07T06:00:28.423,356.19454367772869,1.1617931129126413,6991
6992,2021-05-07T06:00:28.423,356.25031852825748,1.0440686128163073,6992
6993,2021-05-07T06:00:28.423,356.33904551515207,1.1601067904692044,6993
6994,2021-05-07T06:00:28.423,356.26838243123291,1.1788718828588283,6994
6995,2021-05-07T06:00:28.423,356.31454828011238,1.0769592866545057,6995
6996,2021-05-07T06:00:28.423,356.26344618018612,1.060180123100811,6996
6997,2021-05-07T06:00:28.423,356.32332489817639,1.1816447792007851,6997
6998,2021-05-07T06:00:28.423,356.40171471715985,1.1264142669646822,6998
6999,2021-05-07T06:00:28.423,356.29111082465954,1.1737456619472129,6999
7000,2021-05-07T06:00:28.423,356.30796387130965,1.0530907991765612,7000
7001,2021-05-07T06:00:28.423,356.33319731602035,1.0501138105644026,7001
7002,2021-05-07T06:00:28.423,356.36216982458689,1.1337070938182974,7002
7003,2021-05-07T06:00:28.423,356.39408315018034,1.1943129301503208,7003
7004,2021-05-07T06:00:28.423,356.27397038197239,1.1995885933041595,7004
7005,2021-05-07T06:00:28.423,356.32033096883674,1.0867411903106174,7005
7006,2021-05-07T06:00:28.423,356.36611014991524,1.1529707889110068,7006
7007,2021-05-07T06:00:28.423,356.41094404376935,1.0535130090768234,7007
7008,2021-05-07T06:00:28.423,356.35524625791464,1.1499780383033165,7008
7009,2021-05-07T06:00:28.423,356.38936867482784,1.1769944564476471,7009
7010,2021-05-07T06:00:28.423,356.51834082585026,1.1671913950418902,7010
7011,2021-05-07T06:00:28.423,356.44045941464185,1.0534814278327376,7011
7012,2021-05-07T06:00:28.423,356.55219925681831,1.1500933823123962,7012
7013,2021-05-07T06:00:28.423,356.54356857025897,1.1387636604901537,7013
7014,2021-05-07T06:00:28.423,356.41354201922502,1.1197976446734805,7014
7015,2021-05-07T06:00:28.423,356.43503603280698,1.1479344829349887,7015
7016,2021-05-07T06:00:28.423,356.45229600246375,1.1017371829119409,7016
7017,2021-05-07T06:00:28.423,356.475991909399,1.1785363026324753,7017
7018,2021-05-07T06:00:28.423,356.50710674259358,1.1597630976199027,7018
7019,2021-05-07T06:00:28.423,356.53068539265985,1.1546216765981523,7019
7020,2021-05-07T06:00:28.423,356.55601926708823,1.0559372794808974,7020
7021,2021-05-07T06:00:28.423,356.57318646846556,1.194742478850825,7021
7022,2021-05-07T06:00:28.423,356.47466502525396,1.0774812105076477,7022
7023,2021-05-07T06:00:28.423,356.52155326936463,1.1474410781078788,7023
7024,2021-05-07T06:00:28.423,356.5601174816494,1.1329673965494069,7024
7025,2021-05-07T06:00:28.423,356.47223655396829,1.1250118076996081,7025
7026,2021-05-07T06:00:28.423,356.50627031314053,1.1998684371362702,7026
7027,2021-05-07T06:00:28.423,356.61053090916516,1.1320548819833873,7027
7028,2021-05-07T06:00:28.423,356.68291912376816,1.1446199854880024,7028
7029,2021-05-07T06:00:28.423,356.66197028676027,1.0878479961073504,7029
7030,2021-05-07T06:00:28.423,356.68591936547114,1.0894162645013252,7030
7031,2021-05-07T06:00:28.423,356.69999919189866,1.0434096127716377,7031
7032,2021-05-07T06:00:28.423,356.57921916308555,1.1224050551173854,7032
7033,2021-05-07T06:00:28.423,356.6012516033727,1.1325905338975342,7033
7034,2021-05-07T06:00:28.423,356.6298764204364,1.1240677947863407,7034
7035,2021-05-07T06:00:28.423,356.66332541898106,1.1330187671981011,7035
7036,2021-05-07T06:00:28.423,356.68749882135216,1.1605047933555341,7036
7037,2021-05-07T06:00:28.423,356.72112813090638,1.1699461641959341,7037
7038,2021-05-07T06:00:28.423,356.59437114713324,1.111286212423642,7038
7039,2021-05-07T06:00:28.423,356.6685805981644,1.177122861148445,7039
7040,2021-05-07T06:00:28.423,356.72263767684416,1.1592924269706495,7040
7041,2021-05-07T06:00:28.423,356.68015486072238,1.1509309701512129,7041
7042,2021-05-07T06:00:28.423,356.77435954873624,1.177075167679059,7042
7043,2021-05-07T06:00:28.423,356.80941301758526,1.1624460015491493,7043
7044,2021-05-07T06:00:28.423,356.8630632986704,1.1639798060548723,7044
7045,2021-05-07T06:00:28.423,356.82750560371255,1.0821374263265469,7045
7046,2021-05-07T06:00:28.423,356.78025932628458,1.1475653527133427,7046
7047,2021-05-07T06:00:28.423,356.84820295407178,1.1462052518453403,7047
7048,2021-05-07T06:00:28.423,356.82745588095952,1.1147574853341404,7048
7049,2021-05-07T06:00:28.423,356.73302745248657,1.1895353649891682,7049
7050,2021-05-07T06:00:28.423,356.75667991512819,1.1816039815869896,7050
7051,2021-05-07T06:00:28.423,356.78380894406394,1.1073502679137577,7051
7052,2021-05-07T06:00:28.423,356.80603799739617,1.1879723402961508,7052
7053,2021-05-07T06:00:28.423,356.84193078408623,1.1282296017416891,7053
7054,2021-05-07T06:00:28.423,356.87115545618235,1.1516083975114648,7054
7055,2021-05-07T06:00:28.423,356.76837392916275,1.0495046284454685,7055
7056,2021-05-07T06:00:28.423,356.84369923697483,1.0550072026808115,7056
7057,2021-05-07T06:00:28.423,356.78493814689807,1.0602475296614267,7057
7058,2021-05-07T06:00:28.423,356.84005298747866,1.0490136950580444,7058
7059,2021-05-07T06:00:28.423,356.88454716296104,1.1707105336087171,7059
7060,2021-05-07T06:00:28.423,356.87041681746638,1.0651116191792191,7060
7061,2021-05-07T06:00:28.423,356.871553955156,1.0642903998395212,7061
7062,2021-05-07T06:00:28.423,356.90640387375589,1.1397451608697593,7062
7063,2021-05-07T06:00:28.423,357.00141232430542,1.1790659329510687,7063
7064,2021-05-07T06:00:28.423,356.93830793220178,1.1635026678670444,7064
7065,2021-05-07T06:00:28.423,356.86395020063344,1.0707681065436732,7065
7066,2021-05-07T06:00:28.423,356.90679321564841,1.1979513217561146,7066
7067,2021-05-07T06:00:28.423,356.94488156292755,1.0707932212076452,7067
7068,2021-05-07T06:00:28.423,356.97071390834924,1.1572548062447747,7068
7069,2021-05-07T06:00:28.423,356.99561050677215,1.1088947281123098,7069
7070,2021-05-07T06:00:28.423,357.0228654663523,1.1827207180057178,7070
7071,2021-05-07T06:00:28.423,356.91525974370643,1.0424607501609746,7071
7072,2021-05-07T06:00:28.423,356.9637094583685,1.1691814426931253,7072
7073,2021-05-07T06:00:28.423,357.00841451705946,1.0440337473302463,7073
7074,2021-05-07T06:00:28.423,356.97313194559524,1.1157610604877013,7074
7075,2021-05-07T06:00:28.423,356.96055069570195,1.1726765610873293,7075
7076,2021-05-07T06:00:28.423,357.08163741178544,1.0642052335311145,7076
7077,2021-05-07T06:00:28.423,357.15279285865529,1.1600203519978476,7077
7078,2021-05-07T06:00:28.423,357.08163410658619,1.1377021021269327,7078
7079,2021-05-07T06:00:28.423,357.12850440422005,1.1925905747911292,7079
7080,2021-05-07T06:00:28.423,357.01587403674279,1.1930347780766068,7080
7081,2021-05-07T06:00:28.423,357.05384024962632,1.0425498466558507,7081
7082,2021-05-07T06:00:28.423,357.10211664094396,1.1450591876759335,7082
7083,2021-05-07T06:00:28.423,357.12445227717592,1.1886057952519375,7083
7084,2021-05-07T06:00:28.423,357.16513268627142,1.1446271017630361,7084
7085,2021-05-07T06:00:28.423,357.06824112787911,1.1722085507772544,7085
7086,2021-05-07T06:00:28.423,357.12748533629269,1.1052697481403924,7086
7087,2021-05-07T06:00:28.423,357.01962376249287,1.169948531941541,7087
7088,2021-05-07T06:00:28.423,357.16402104321492,1.1888413032587435,7088
7089,2021-05-07T06:00:28.423,357.17202853771505,1.1192817153551136,7089
7090,2021-05-07T06:00:28.423,357.20438470368561,1.1117653996904806,7090
7091,2021-05-07T06:00:28.423,357.27999567248526,1.0843476078013465,7091
7092,2021-05-07T06:00:28.423,357.30733696958271,1.069548907497893,7092
7093,2021-05-07T06:00:28.423,357.21664694745368,1.0780722591868757,7093
7094,2021-05-07T06:00:28.423,357.18401939554542,1.1859224277866602,7094
7095,2021-05-07T06:00:28.423,357.21232809476885,1.1375254776349815,7095
7096,2021-05-07T06:00:28.423,357.22963674209245,1.0623376675172111,7096
7097,2021-05-07T06:00:28.423,357.25980120696943,1.1844516006106405,7097
7098,2021-05-07T06:00:28.423,357.29091868252152,1.1031603916894941,7098
7099,2021-05-07T06:00:28.423,357.16853468914178,1.1794189099713346,7099
7100,2021-05-07T06:00:28.423,357.23315955145483,1.1485001527942789,7100
7101,2021-05-07T06:00:28.423,357.26761968551438,1.0871058430694613,7101
7102,2021-05-07T06:00:28.423,357.32330462743761,1.1187429816967949,7102
7103,2021-05-07T06:00:28.423,357.28867606175311,1.0718796347071091,7103
7104,2021-05-07T06:00:28.423,357.34234118846496,1.1739073298999516,7104
7105,2021-05-07T06:00:28.423,357.37766435407241,1.0773721105025031,7105
7106,2021-05-07T06:00:28.423,357.45579486706777,1.1385898409967901,7106
7107,2021-05-07T06:00:28.423,357.44396685640999,1.0582891706111592,7107
7108,2021-05-07T06:00:28.423,357.33975685917835,1.198511150604044,7108
7109,2021-05-07T06:00:28.423,357.400213901884,1.1698486153146506,7109
7110,2021-05-07T06:00:28.423,357.44228263611552,1.0460526429909098,7110
7111,2021-05-07T06:00:28.423,357.37532343111263,1.1805598450513572,7111
7112,2021-05-07T06:00:28.423,357.43279651549932,1.1260936980567351,7112
7113,2021-05-07T06:00:28.423,357.46858389499369,1.1762319394837297,7113
7114,2021-05-07T06:00:28.423,357.39297497010961,1.1720208582803595,7114
7115,2021-05-07T06:00:28.423,357.57933730477146,1.076172480172382,7115
7116,2021-05-07T06:00:28.423,357.59278718715609,1.1647986823037675,7116
7117,2021-05-07T06:00:28.423,357.46706277397027,1.0903113963077828,7117
7118,2021-05-07T06:00:28.423,357.46574394703225,1.0758864779400883,7118
7119,2021-05-07T06:00:28.423,357.49925921494383,1.1402165696652224,7119
7120,2021-05-07T06:00:28.423,357.53064493772587,1.1778343781765701,7120
7121,2021-05-07T06:00:28.423,357.56079594982202,1.1706792785330942,7121
7122,2021-05-07T06:00:28.423,357.58830006861609,1.168922669316778,7122
7123,2021-05-07T06:00:28.423,357.61963145337376,1.1348599230818168,7123
7124,2021-05-07T06:00:28.423,357.50223157845676,1.0830439072283233,7124
7125,2021-05-07T06:00:28.423,357.53431144450849,1.0935993933694581,7125
7126,2021-05-07T06:00:28.423,357.58253459040338,1.1277086338974505,7126
7127,2021-05-07T06:00:28.423,357.50744950974075,1.1564812095434547,7127
7128,2021-05-07T06:00:28.423,357.48485246431051,1.1770791938485528,7128
7129,2021-05-07T06:00:28.423,357.64682091744862,1.1578288487105508,7129
7130,2021-05-07T06:00:28.423,357.73461005296252,1.1155965428042109,7130
7131,2021-05-07T06:00:28.423,357.73194011029,1.0775707622918325,7131
7132,2021-05-07T06:00:28.423,357.74940010982419,1.1706733147177801,7132
7133,2021-05-07T06:00:28.423,357.61289197750563,1.1927484891214328,7133
7134,2021-05-07T06:00:28.423,357.6644850064273,1.0530230483533864,7134
7135,2021-05-07T06:00:28.423,357.70196251417002,1.1401795638942627,7135
7136,2021-05-07T06:00:28.423,357.73792215394644,1.1919110740863281,7136
7137,2021-05-07T06:00:28.423,357.62812773183833,1.0969509056745912,7137
7138,2021-05-07T06:00:28.423,357.69178703273809,1.1143095915433539,7138
7139,2021-05-07T06:00:28.423,357.75200705933923,1.0865054322974466,7139
7140,2021-05-07T06:00:28.423,357.6933928754093,1.1346415147486735,7140
7141,2021-05-07T06:00:28.423,357.67937180295746,1.1832921817887003,7141
7142,2021-05-07T06:00:28.423,357.84380314221016,1.1268705073717598,7142
7143,2021-05-07T06:00:28.423,357.78171860141811,1.0551795571817602,7143
7144,2021-05-07T06:00:28.423,357.79666807465691,1.1977082454768597,7144
7145,2021-05-07T06:00:28.423,357.78520928018241,1.0831970391105894,7145
7146,2021-05-07T06:00:28.423,357.82672210484083,1.1439925596247067,7146
7147,2021-05-07T06:00:28.423,357.7754193137506,1.1803925534126318,7147
7148,2021-05-07T06:00:28.423,357.80220189435306,1.0770966484428228,7148
7149,2021-05-07T06:00:28.423,357.82945216643679,1.1270666812024182,7149
7150,2021-05-07T06:00:28.423,357.86456082504935,1.0885102287119699,7150
7151,2021-05-07T06:00:28.423,357.90113870424995,1.126750895551405,7151
7152,2021-05-07T06:00:28.423,357.79220717772648,1.149578464121181,7152
7153,2021-05-07T06:00:28.423,357.83953688857588,1.1571076352072418,7153
7154,2021-05-07T06:00:28.423,357.8995468676809,1.1395504939783438,7154
7155,2021-05-07T06:00:28.423,357.80747595085347,1.1783271827907196,7155
7156,2021-05-07T06:00:28.423,357.84353627557556,1.1133537655040522,7156
7157,2021-05-07T06:00:28.423,357.92173589924153,1.1334852743814599,7157
7158,2021-05-07T06:00:28.423,358.03983278717789,1.1901365417296155,7158
7159,2021-05-07T06:00:28.423,357.98820959875115,1.1249172111952952,7159
7160,2021-05-07T06:00:28.423,358.01254644598623,1.1707918200089762,7160
7161,2021-05-07T06:00:28.423,357.92648475885443,1.1562663232809653,7161
7162,2021-05-07T06:00:28.423,357.95455277188518,1.0655521808895991,7162
7163,2021-05-07T06:00:28.423,357.97761549359501,1.1703109834407075,7163
7164,2021-05-07T06:00:28.423,358.00283387881319,1.0533666880193338,7164
